verdadera	0.564
verdaderamente	0.756
verdadero	0.454
verde	0.18
verdes	0.256
verdura	0.326
verduras	0.288
veremos	0.492
vergonzoso	0.49
vergüenza	0.4
verja	0.656
verlo	0.418
versión	0.858
verso	0.768
vertebral	0.758
vertedero	0.62
vértigo	0.75
ves	0.31
vestíbulo	0.858
vestido	0.208
vestir	0.202
vete	0.264
veterinaria	0.562
vez	0.42
vi	0.294
vía	0.63
viajar	0.404
viaje	0.342
viajes	0.448
vías	0.728
víbora	0.646
vibración	0.72
vicepresidente	0.821
vicio	0.81
vicioso	0.824
víctima	0.716
victimismo	0.876
victoria	0.608
vid	0.71
vida	0.368
vídeo	0.364
vidriera	0.792
vidrio	0.624
vieja	0.378
viejo	0.296
viendo	0.364
viene	0.349
vienen	0.366
vienes	0.41
viento	0.288
vientre	0.488
viernes	0.328
viga	0.78
vigilancia	0.644
vigilante	0.638
vigilar	0.586
vigor	0.884
vigoroso	0.918
villa	0.72
villancico	0.342
vinagre	0.466
vine	0.368
vino	0.45
viola	0.762
violación	0.83
violencia	0.646
violento	0.544
violeta	0.336
violín	0.548
violonchelo	0.718
virgen	0.442
virginidad	0.794
virrey	0.934
virtud	0.856
viruela	0.788
virus	0.716
visera	0.662
visillo	0.872
visión	0.618
visita	0.358
visitar	0.428
víspera	0.782
vista	0.538
visto	0.418
visual	0.75
vital	0.798
vitalidad	0.826
vitrina	0.714
viuda	0.719
viudo	0.742
vive	0.34
viven	0.34
víveres	0.814
vivía	0.432
vivido	0.526
vívido	0.812
vivienda	0.532
viviendas	0.626
viviendo	0.454
vivimos	0.378
vivir	0.478
vivo	0.392
vocablo	0.842
vocabulario	0.59
vocación	0.84
vocal	0.446
vocales	0.3
vodka	0.956
volante	0.492
volantes	0.562
volar	0.434
volátil	0.814
volcán	0.478
voleibol	0.588
volumen	0.602
voluntad	0.748
voluptuosidad	0.962
volvemos	0.442
volver	0.322
vómito	0.38
vosotros	0.502
votación	0.788
votar	0.742
voto	0.738
votos	0.706
voy	0.252
voz	0.252
vuela	0.28
vuelo	0.47
vuelta	0.304
vueltas	0.35
vuelto	0.564
vuelve	0.412
vuelvo	0.428
wc	0.64
web	0.92
whisky	0.843
y	0.214
ya	0.236
yanqui	0.916
yarda	0.938
yate	0.626
yaya	0.328
yegua	0.412
yen	0.94
yendo	0.622
yerno	0.808
yeso	0.636
yo	0.154
yogur	0.17
york	0.682
yoyó	0.352
yunque	0.842
zafiro	0.866
zaire	0.941
zambomba	0.682
zamora	0.796
zanahoria	0.266
zapatero	0.502
zapatilla	0.36
zapatillas	0.318
zapato	0.178
zapatos	0.218
zaragoza	0.718
zarcillo	0.448
zarpa	0.756
zinc	0.928
zodíaco	0.744
zona	0.602
zonas	0.64
zoo	0.354
zoológico	0.464
zorra	0.47
zorro	0.368
zumo	0.266
zurda	0.43
zurra	0.812
abatir	0.91
abrazar	0.24
abroncar	0.774
acariciar	0.293
acatar	0.815
acera	0.393
aclamar	0.872
acné	0.877
acogedora	0.762
acosar	0.88
acuático	0.543
acuchillar	0.743
acusar	0.533
adulterado	0.882
adulterio	0.927
advertir	0.569
afamado	0.911
afectuoso	0.64
agonizar	0.835
agradar	0.587
agredir	0.623
ahogar	0.45
ahorcar	0.63
alabar	0.753
alarmar	0.77
alentador	0.89
alicatar	0.948
alterado	0.663
aludir	0.955
amenazado	0.666
amenazador	0.663
amistoso	0.43
amordazar	0.897
amplia	0.639
amputación	0.837
anclar	0.783
aniquilar	0.797
anotar	0.623
anticuado	0.727
apaciguado	0.831
apasionado	0.802
apendicitis	0.828
aperitivo	0.683
apestoso	0.527
apilar	0.726
aplastar	0.37
aplaudir	0.277
aplausos	0.247
apodar	0.77
armar	0.63
arrasar	0.787
arriesgado	0.647
arrimar	0.65
arrollar	0.769
arruinar	0.717
asfixiar	0.612
atacar	0.47
atasco	0.57
atemorizar	0.674
atender	0.384
aterrar	0.657
aterrorizar	0.553
atontado	0.537
atornillar	0.582
atracar	0.661
atractivo	0.687
atravesar	0.567
aturdido	0.863
auténtico	0.668
auxiliar	0.745
aventurero	0.493
aversivo	0.894
avispado	0.803
babosa	0.485
balneario	0.803
beneficio	0.747
bikini	0.437
binario	0.917
bochorno	0.82
bombardear	0.7
bondadoso	0.71
borroso	0.588
caducado	0.66
calentar	0.338
calmado	0.46
calmante	0.746
camping	0.543
caprichoso	0.473
carismático	0.836
cartesiano	0.919
cauto	0.91
cefalea	0.947
ceguera	0.567
celebrar	0.309
celulitis	0.947
chaquetero	0.766
chistoso	0.557
chivato	0.44
chuchería	0.207
cifrado	0.903
coaccionar	0.901
cocer	0.593
codicioso	0.864
colorado	0.459
comenzar	0.411
compadecer	0.823
compasivo	0.73
competente 	0.863
competitivo	0.733
complacer	0.753
complacido	0.893
comunicativo	0.777
confidente	0.782
confundido	0.507
congelado	0.41
consciente	0.747
conservar	0.634
contentar	0.6
cooperar	0.714
coordinación	0.727
coquetear	0.83
corromper	0.903
creativo	0.653
crecer	0.306
crédulo	0.847
dañar	0.473
dañino	0.713
decapitar	0.773
decidir	0.581
degollar	0.807
delicioso	0.495
delincuencia	0.78
denigrar	0.957
denominar	0.763
derruir	0.786
derrumbar	0.677
desafiar	0.77
desahuciado	0.92
desahuciar	0.91
desahucio	0.92
desamor	0.877
desangrar	0.63
desconsiderado	0.85
desear	0.463
desenroscar	0.617
desenterrar	0.537
desfavorable	0.741
desmayo	0.726
desobedecer	0.36
desollar	0.896
despachar	0.815
despejado	0.63
despistado	0.507
destacar	0.622
desterrar	0.804
destrozar	0.36
devastar	0.891
diabetes	0.88
dichoso	0.799
difamar	0.892
diminuto	0.482
discreto	0.679
dispuesto	0.685
distraído	0.491
divertir	0.306
doméstico	0.607
donar	0.703
dormilón	0.297
drogadicto	0.824
duplicar	0.723
ejecutar	0.784
electrocutar	0.633
elevado	0.588
elíptico	0.863
embalar	0.857
embestir	0.83
embolia	0.945
empaquetar	0.639
empatar	0.424
emplear	0.673
enaltecer	0.988
enano	0.318
encadenado	0.585
encantador	0.568
encantar	0.443
endurecer	0.68
enfadar	0.236
enfermar	0.291
enfriamiento	0.58
enfurecer	0.643
engañado	0.433
engañar	0.377
engatusar	0.832
engrosar	0.841
enriquecedor	0.803
enriquecer	0.843
enroscar	0.633
enterrar	0.503
entusiasmado	0.713
entusiasmar	0.664
envenenar	0.57
enviar	0.453
envidioso	0.462
eructo	0.467
esbozar	0.947
esclavizar	0.787
escupir 	0.347
escurridizo	0.717
espantar	0.59
espeso	0.623
espléndido	0.84
espontáneo	0.77
esquematizar	0.863
esquilar	0.68
estacionar	0.783
estallar	0.643
estrangular	0.703
estricto	0.655
exagerar	0.606
excitar	0.816
exitoso	0.661
explosivo	0.684
expresar	0.564
exterminar	0.822
externalizar	0.928
fallecer	0.633
falsear	0.788
fantástico	0.487
fecundo	0.903
felicitar	0.32
figurar	0.89
firme	0.613
flirtear	0.957
formal	0.681
fracasado	0.735
funeraria	0.754
fusilar	0.787
generador	0.887
genuino	0.898
giratorio	0.593
gozoso	0.823
gratis	0.497
hacinamiento	0.911
halagador	0.849
hallar	0.717
herir	0.493
hidromasaje	0.897
hinchado	0.503
holgado	0.855
honrado	0.687
horroroso	0.557
humanitario	0.75
humedecer	0.667
igualar	0.542
ilusionado	0.614
ilusionar	0.473
implantar	0.858
imponer	0.763
imprimir	0.71
imprudente	0.747
incendiar	0.533
inconsciente	0.804
increpar	0.882
incurable	0.743
infectar	0.573
injuriar	0.946
inquietar	0.697
inscribir	0.794
insensato	0.853
inspeccionar	0.823
instaurar	0.887
insuficiente	0.647
insultado	0.443
íntegro	0.884
interferir	0.856
intimidar	0.84
inventar	0.413
invicto	0.973
irrespetuoso	0.737
lamentar	0.72
lanzar	0.403
lapidar	0.909
lastimar	0.563
legítimo	0.907
lerdo	0.67
lesionar	0.603
ligue	0.779
linchar	0.818
lindo	0.43
linea	0.357
liviano	0.95
locuaz	0.941
madrugón	0.583
malévolo	0.793
malgastar	0.673
maltratador	0.77
maltratar	0.723
malversar	0.954
marcar	0.573
marginación	0.8
masaje	0.574
mascullar	0.917
meditación	0.857
mentir	0.327
metástasis	0.983
meticuloso	0.9
mimado	0.425
modular	0.953
monstruoso	0.403
muestrario	0.833
muñón	0.866
murmurar 	0.71
mutilado	0.777
náusea	0.677
navegar	0.51
nazi	0.91
necio	0.869
negociar	0.724
novedoso	0.658
oasis	0.743
odioso	0.53
oloroso	0.458
oncología	0.931
ondulado	0.613
opaco	0.724
oprimir	0.893
orquídea	0.838
oscilar	0.86
otear	0.888
otitis	0.751
otorgar	0.927
ovacionar	0.892
padecer	0.762
paella	0.34
parásito	0.736
parcial	0.776
pelear	0.34
peligrar	0.467
pelirrojo	0.423
perfumado	0.573
perjudicar	0.737
perseverar	0.849
piropear	0.773
plenitud	0.921
precintar	0.836
premiar	0.407
preparar	0.44
pretencioso	0.907
probar	0.363
programar	0.88
prosperar	0.824
prostituir	0.866
psicópata	0.907
psicosis	0.947
puñalada	0.671
purulento	0.922
pústula	0.978
quejumbroso	0.904
quimioterapia	0.908
racial	0.873
reanimar	0.843
recalcar	0.81
recolectar	0.645
recompensar	0.54
recriminar	0.893
recrudecer	0.973
redicho	0.799
reemplazar	0.83
referir	0.784
reformar	0.75
reforzar	0.747
refrescante	0.6
regalar	0.273
regañar	0.27
reinar	0.537
remover	0.537
renacer	0.76
reprender	0.8
repugnar	0.783
repulsivo	0.788
resumir	0.613
reventar	0.69
revoltoso	0.346
revolver	0.543
ridiculizar	0.691
ridículo	0.568
risueño	0.685
robusto	0.79
rogar	0.767
rotular	0.741
rudo	0.824
ruin	0.806
sacrificar	0.737
saltear	0.9
sancionar	0.773
sangrar	0.339
sauna	0.827
secuestrar	0.699
seducción	0.881
seducir	0.887
seductor	0.903
sellar	0.666
senderismo	0.766
sensato	0.813
septentrional	0.963
silencioso	0.411
sintáctico	0.85
sistemático	0.903
sobornar	0.91
soborno	0.824
sobresalir	0.697
sobrevivir	0.66
socorrer	0.688
sollozar	0.738
sonreír	0.293
superación	0.667
suscribir	0.834
sustancia	0.697
susurrar	0.53
susurro	0.547
tacaño	0.677
tecla	0.45
temerario	0.863
templado	0.425
templanza	0.907
tenebroso	0.685
tentar	0.816
tétrico	0.824
timado	0.82
torcer	0.418
torear	0.592
torturado	0.721
torturar	0.753
tosco	0.903
tramposo	0.348
transferible	0.861
tránsfuga	0.91
translúcido	0.903
triturar	0.603
triunfador	0.667
triunfar	0.633
turbulento	0.847
universal	0.717
vejatorio	0.886
velas	0.35
vencer	0.537
verbalizar	0.76
versionar	0.918
viajero	0.526
victorioso	0.677
violador	0.833
violar	0.844
visualizar	0.71
vocalizar	0.58
voltear	0.797
voluptuoso	0.938
votar 	0.683
yoga	0.86
zopenco	0.719
almorzar	0.2333
cubrir	0.45
comprimir	0.7667
deficiencia	0.7833
envuelto	0.4833
nombrar	0.35
ofrecer	0.5333
parto	0.6167
puerco	0.4333
pudrir	0.55
riñón	0.5833
siervo	0.5167
tiniebla	0.5167
abertura	0.6
acueducto	0.6667
acuífero	0.7667
aéreo	0.4667
anticuario	0.8
auditorio	0.5833
bucal	0.65
centena	0.5167
centenario	0.6333
certero	0.7667
cobertura	0.6667
compresión	0.65
cornudo	0.7667
dentadura	0.3833
dentífrico	0.5333
desértico	0.65
divisor	0.4833
dubitativo	0.8333
duplicado	0.7333
durmiente	0.3333
envoltorio	0.4667
estercolero	0.6833
febril	0.85
festejo	0.6833
fogata	0.6333
fortachón	0.5667
forzoso	0.6333
forzudo	0.55
frontal	0.6333
herbívoro	0.5
herbolario	0.65
herrero	0.5833
hortelano	0.7833
horticultura	0.9167
hospedaje	0.8333
oval	0.8167
insular	0.75
invernal	0.55
lactante	0.8333
láctea	0.7667
lateral	0.5833
lenticular	0.9667
liberado	0.5667
lingual	0.9167
lingüista	0.9
magisterio	0.8
marital	0.9167
materno	0.5333
merendar	0.2
mobiliario	0.6667
moribundo	0.65
motricidad	0.85
nativo	0.75
natividad	0.7667
nocturno	0.5667
nominación	0.8
nómina	0.8833
noveno	0.4
octavo	0.4833
paritorio	0.8
paterno	0.5167
pectoral	0.75
pedicura	0.7667
peletero	0.9167
pictórico	0.9333
piscis	0.55
plegable	0.65
poblado	0.5
podólogo	0.85
porquero	0.9167
potente	0.65
renal	0.9167
servil	0.9167
silvestre	0.6333
tauro	0.5333
tauromaquia	0.9667
tendero	0.6
terrero	0.6833
tronido	0.9667
ventoso	0.6667
ventral	0.9333
vidente	0.6833
visible	0.5667
agujerear	0.3667
ambular	0.8333
apartar	0.3833
aplicar	0.55
articular	0.65
aspirar	0.5333
audio	0.4833
avenir	0.8833
bárbaro	0.7333
calzar	0.4333
cascar	0.6333
castrar	0.7667
clausurar	0.7833
competir	0.4167
complicar	0.5
componer	0.5667
concurrir	0.7833
convenir	0.7333
corpóreo	0.9
cortejar	0.85
credo	0.6333
dedicar	0.5
déficit	0.8833
disponer	0.6833
dócil	0.7833
domesticar	0.6167
estupor	0.8833
fertil	0.7667
flato	0.7667
foro	0.7667
gentil	0.7333
hospedar	0.7833
importar	0.6
interrogar	0.65
lumbre	0.9167
maduro	0.65
parir	0.6167
	0.7667
proceder	0.75
proveer	0.8333
regir	0.85
sátira	0.95
senado	0.8833
sugerir	0.7333
suponer	0.7167
travieso	0.3833
vértebra	0.7
vetusto	0.9833
vocear	0.8167
accesible	0.6833
ambulante	0.7833
andador	0.5167
animalada	0.5833
apartado	0.4667
armada	0.6
aspiradora	0.3833
audible	0.8
avenido	0.9333
bocado	0.5167
cabezudo	0.35
careta	0.2833
carnívoro	0.4667
carestía	0.9167
casona	0.5667
cascarón	0.4167
castrado	0.7667
circunferencia	0.6167
clausura	0.7667
clavija	0.7167
componente	0.5833
comunitario	0.65
concurrencia	0.85
convenio	0.9
creador	0.4833
culebrear	0.85
decorador	0.6
deficitario	0.9
disponible	0.55
dobladillo	0.7167
docilidad	0.8833
doctorado	0.9167
ejemplificar	0.75
espadachin	0.75
especimen	0.85
espectral	0.9167
estatal	0.8
estamento	0.9
estrechez	0.7667
estupefacto	0.8833
facilitar	0.5833
fantasioso	0.6167
flatulencia	0.8833
florido	0.6
forofo	0.85
fugitivo	0.7333
fumador	0.3833
genérico	0.8
gentileza	0.8
germinal	0.8833
facturar	0.7333
hojalata	0.6833
humorista	0.5667
ingenioso	0.6833
interrogatorio	0.6833
laguna	0.5667
largura	0.7333
letrero	0.45
levadizo	0.8167
lujoso	0.5667
alumbra	0.65
maestría	0.7833
magnífico	0.5833
maligno	0.5833
masilla	0.75
mediador	0.8167
misionero	0.6833
notable	0.5667
ojera	0.6333
originario	0.75
paradero	0.75
patronal	0.85
peatónal	0.5667
pechera	0.85
pedrusco	0.55
piñón	0.6333
planear	0.5667
ponente	0.8333
ramaje	0.9333
recetar	0.5333
recolección	0.7
rodadura	0.7667
saltarín	0.35
saludable	0.55
satírico	0.9333
solidificar	0.8333
soltería	0.7167
sortear	0.5833
sugerencia	0.7333
tendido	0.65
tentativa	0.9
testificar	0.8
tocable	0.55
torcedura	0.5333
tormentoso	0.5667
verídico	0.8333
veterano	0.7833
vivero	0.7333
vociferar	0.9167
volador	0.3833
actualizar	0.65
acta	0.8
agujeta	0.4667
andamio	0.5
ánima	0.7667
arqueta	0.9
arduo	0.8667
artefacto	0.6333
aspirante	0.6
bocazas	0.4167
breviario	0.9167
cabestro	0.8
caldo	0.2667
caloría	0.6
calzón	0.5167
careo	0.7833
carrete	0.4167
certificado	0.6833
cláusula	0.8
competente	0.7
cómplice	0.5667
compositor	0.55
confidencial	0.7167
corporativo	0.8333
cortesana	0.8333
corneta	0.55
culebrón	0.5833
cultivar	0.45
dedicatoria	0.5
deficiente	0.65
deportar	0.85
diana	0.4667
dentículo	0.95
dispositivo	0.6667
divisa	0.85
doblegar	0.8667
docencia	0.7333
donaire	0.9
ejemplar	0.5833
espadaña	0.9
especia	0.6333
especular	0.7333
estadista	0.8833
estanteria	0.2833
fertilizante	0.6667
florete	0.7167
forense	0.7833
fogoso	0.8333
fumigar	0.7167
germanía	0.8667
factible	0.85
hojaldre	0.6167
hortensia	0.7333
interrogante	0.5167
jugarreta	0.6167
lagar	0.8167
larguero	0.7667
lectivo	0.75
letrado	0.85
llamativo	0.6167
lujuría	0.8833
alumbramiento	0.75
madrugar	0.3833
maestre	0.8333
magnate	0.8667
maleza	0.7333
manojo	0.5167
maquinar	0.6333
mercante	0.75
menstrual	0.8
misiva	0.9667
mortificar	0.7333
mosquear	0.5333
motín	0.7667
palmoteo	0.7167
paleto	0.5833
paraje	0.8167
pariente	0.5333
patriarca	0.7667
peaje	0.8167
pechuga	0.4
pedrea	0.8667
pintoresco	0.8
piñata	0.2167
poniente	0.7167
provisional	0.6833
ramal	0.75
ratero	0.7
receptor	0.7333
recoleto	0.8833
repliegue	0.8333
salerosa	0.65
saturado	0.75
solidario	0.5167
sortija	0.6333
supositorio	0.3333
tenaza	0.55
tentáculo	0.5
temporero	0.8667
travesaño	0.85
veredicto	0.75
veterinario	0.3333
vitamina	0.4333
